FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,497,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,504,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,505,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,506,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,507,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,508,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,509,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,510,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,511,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,512,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,513,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,514,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,515,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,516,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,517,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,518,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,519,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,520,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,523,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,524,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,525,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,526,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,527,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,528,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,529,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,531,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,538,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,541,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,542,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,665,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,700,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,875,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area4_long_acq_cancer20220315_slip2_area4_long_acq_blue_0.112_green_0.0673_BT474_1_cell_12,877,12,315.7276595744681,249.39148936170213,slip2_area4
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,492,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,702,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,734,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,735,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,736,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,737,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,738,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,741,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,742,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,743,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,834,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,836,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,844,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,845,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,858,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,860,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,870,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,887,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_2,888,2,316.67123287671234,106.72876712328768,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,90,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,91,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,92,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,93,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,94,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,95,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,96,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,97,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,98,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,99,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,100,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,101,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,102,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,103,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,104,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,105,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,106,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,107,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,108,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,109,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,110,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,111,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,112,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,113,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,114,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,115,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,116,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,117,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,118,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,119,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,120,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,121,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,122,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,123,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,124,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,125,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,126,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,127,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,128,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,129,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,130,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,131,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,132,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,133,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,134,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,135,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,136,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,137,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,138,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,139,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,140,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,141,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,142,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,143,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,144,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,145,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,146,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,147,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,148,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,149,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,150,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,151,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,154,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,298,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,319,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,320,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,321,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,322,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,323,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,324,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,325,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,326,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,327,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,328,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,329,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,330,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,331,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,332,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,333,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,334,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,335,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,338,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,339,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,340,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,341,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,342,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,343,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,347,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,349,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,350,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,543,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,544,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,545,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,546,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,547,9,341.0812641083522,169.9548532731377,slip2_area5
cancer_cancer20220315_slip2_area5_long_acq_cancer20220315_slip2_area5_long_acq_blue_0.112_green_0.0673_BT474_1_cell_9,548,9,341.0812641083522,169.9548532731377,slip2_area5
