Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
969,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_53,895.0,8.0,-0.0072076864325494,-0.0538024249939687,358.6356502242152,251.1681614349776,0.0035817066507797,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,53
970,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_53,3418.5,31.0,-0.0076697995707117,-0.2159740624139345,358.6356502242152,251.1681614349776,0.0035817066507797,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,53
971,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_58,1806.5,47.0,-0.0087033047987031,-0.334059122455121,321.5782208588957,258.1503067484663,0.0038851917093041,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,58
972,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_74,1211.0,62.0,0.0088189178231359,0.4385192868626426,385.9901477832513,337.87783251231525,0.0039408909374435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,74
973,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_74,1272.0,26.0,0.0077693754373142,0.1814643895985193,385.9901477832513,337.87783251231525,0.0039408909374435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,74
974,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_74,1400.0,74.0,-0.0079921695278686,-0.5097155903210078,385.9901477832513,337.87783251231525,0.0039408909374435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,74
975,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,803.5,149.0,-0.010200685349557,-1.0649710875905414,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
976,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,1146.0,10.0,0.0079063548324569,0.0733330689819753,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
977,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,1197.5,19.0,0.0074826175632756,0.1353069408542859,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
978,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,1237.0,20.0,0.0081818829445552,0.1438241328054903,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
979,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,1272.0,30.0,0.0084529333138951,0.2170765050741574,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
980,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,2979.0,184.0,0.0107903539584184,1.5242686255505749,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
981,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,3397.5,139.0,-0.0107570608375024,-1.1135497990960015,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
982,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_85,3513.5,63.0,-0.0079887269580087,-0.4122860858973846,326.548502994012,392.9053892215569,0.0047575102085226,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,85
1045,cancer_cancer20220305_slip1_area1_long_acq_cancer20220305_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_62,3945.5,9.0,0.0139446972935164,0.1212287017433644,436.9542857142857,168.62285714285716,0.0081123711799843,LHs578t,none,cancer_cancer20220305_slip1_area1_long_acq_cancer20220305_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,62
1046,cancer_cancer20220305_slip1_area1_long_acq_cancer20220305_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_83,1755.5,15.0,-0.0076876334313789,-0.1126120162833408,201.531512605042,213.4306722689076,0.0043162215581409,LHs578t,none,cancer_cancer20220305_slip1_area1_long_acq_cancer20220305_slip1_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area1,83
1047,cancer_cancer20220305_slip1_area2_long_acq_cancer20220305_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2840.5,11.0,-0.0075118081486162,-0.0789725305548418,389.22133757961785,219.0796178343949,0.0039756206928812,LHs578t,none,cancer_cancer20220305_slip1_area2_long_acq_cancer20220305_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,31
1048,cancer_cancer20220305_slip1_area2_long_acq_cancer20220305_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2870.0,8.0,-0.007680104689849,-0.0567669862980533,389.22133757961785,219.0796178343949,0.0039756206928812,LHs578t,none,cancer_cancer20220305_slip1_area2_long_acq_cancer20220305_slip1_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area2,31
1049,cancer_cancer20220305_slip1_area3_long_acq_cancer20220305_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_56,416.5,33.0,-0.0132797738270002,-0.3429098060629924,387.65668202764977,357.5092165898617,0.0053373826122376,LHs578t,none,cancer_cancer20220305_slip1_area3_long_acq_cancer20220305_slip1_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip1_area3,56
