Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10774,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_76,4967.0,10.0,0.0077297855716924,0.0712968009533014,316.5560975609756,221.21626016260163,0.0039345223815019,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,76
10775,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_82,472.0,8.0,0.0058814833217484,0.0443615101143732,75.35356200527704,234.9868073878628,0.003658695986558,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,82
10776,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_82,858.0,30.0,-0.0066468909773327,-0.1731066780306914,75.35356200527704,234.9868073878628,0.003658695986558,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,82
10777,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_82,895.0,10.0,-0.0057574847403807,-0.0542345550608833,75.35356200527704,234.9868073878628,0.003658695986558,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,82
10778,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_82,1441.5,9.0,0.006225542300378,0.0517903178457956,75.35356200527704,234.9868073878628,0.003658695986558,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,82
10779,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_83,2947.0,8.0,0.0049741475138398,0.037414896488789,103.84918032786884,235.1344262295082,0.0027316737948728,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,83
10780,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_84,1744.5,9.0,-0.0069056283451365,-0.0593014747129121,420.944,235.92,0.004317070313261,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,84
10781,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_87,697.5,13.0,-0.0082972384560933,-0.0958842819656595,42.52194357366771,245.65673981191225,0.0040915706306798,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,87
10782,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_92,871.0,8.0,0.0102398417223159,0.0758250120138011,152.3343949044586,259.37579617834393,0.0050387531229704,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,92
10783,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_99,1314.0,12.0,0.0084538590981395,0.0991696554366938,361.90368271954674,274.2634560906516,0.0050603399115903,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,99
10784,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_103,3091.5,11.0,0.0063630256863214,0.0659471486503373,281.52608695652174,282.9217391304348,0.003604046202488,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,103
10785,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,2225.0,16.0,0.0084031953522609,0.1235823333177748,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10786,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,3780.0,8.0,-0.0074687110924293,-0.0581993366141246,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10787,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,3925.5,165.0,-0.011298061057804,-1.4383398010023776,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10788,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,4148.5,197.0,0.015027552579351,2.3561235999359464,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10789,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,4304.0,40.0,0.0101708979826606,0.3287213298170754,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10790,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,4609.5,13.0,-0.0090822363815225,-0.1100736324082438,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10791,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_166,4743.0,8.0,0.0105110898303779,0.0765964732821309,145.29779411764707,406.2352941176471,0.0058293993636527,TTX_10um_washout,post,cancer_20201218_slip3_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip3_area3,166
10792,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_26,587.0,12.0,-0.0069837242988209,-0.0733738158217681,189.3258426966292,59.26466916354557,0.0036239034210715,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,26
10793,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_26,1708.5,11.0,-0.005820352879487,-0.0592198322763751,189.3258426966292,59.26466916354557,0.0036239034210715,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,26
10794,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_26,3628.0,8.0,-0.005828973293656,-0.0443358593427379,189.3258426966292,59.26466916354557,0.0036239034210715,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,26
10795,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_28,412.5,25.0,-0.0065035872526029,-0.1467167805270683,281.0825082508251,64.16171617161716,0.0039107445497789,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,28
10796,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_28,482.5,9.0,-0.007357529308379,-0.0606234150368524,281.0825082508251,64.16171617161716,0.0039107445497789,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,28
10797,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_28,650.0,20.0,-0.0086883438728495,-0.1408013261755926,281.0825082508251,64.16171617161716,0.0039107445497789,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,28
10798,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_57,585.5,31.0,-0.0087372924047673,-0.2318159561131202,152.1089108910891,116.04950495049503,0.0042545887513209,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,57
10799,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_57,2131.5,39.0,-0.0077739043863633,-0.2515065971210343,152.1089108910891,116.04950495049503,0.0042545887513209,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,57
10800,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,487.0,8.0,-0.0074466698672878,-0.0553554404961271,111.0820189274448,125.1640378548896,0.0039841504110061,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,59
10801,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,624.0,26.0,-0.0081543900083592,-0.1909221004502447,111.0820189274448,125.1640378548896,0.0039841504110061,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,59
10802,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,938.5,19.0,0.0072385282793616,0.1267208891067526,111.0820189274448,125.1640378548896,0.0039841504110061,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,59
10803,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_59,2045.0,10.0,-0.0075186622607981,-0.0694344177650561,111.0820189274448,125.1640378548896,0.0039841504110061,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,59
10804,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,567.5,47.0,-0.0081610160087184,-0.29662418902955,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10805,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,684.0,34.0,-0.006361559535477,-0.1888116289228908,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10806,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4413.0,8.0,-0.0066237397605306,-0.0489087936773778,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10807,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4489.5,11.0,-0.0072069203989898,-0.0722306279155007,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10808,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4552.0,46.0,-0.0078760247545063,-0.2849506834816415,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10809,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4650.0,40.0,0.0168266553432769,0.4975840274089493,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10810,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4734.0,104.0,0.0167685008242794,1.0622584847558625,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10811,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,4808.0,12.0,0.0063913778085544,0.0716003080448739,208.84665226781857,125.26133909287256,0.0042798258677591,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,61
10812,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_62,1894.0,8.0,0.0095444407371323,0.0737473021117709,249.82959641255604,132.05829596412556,0.0058065782886723,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,62
10813,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_77,1061.0,16.0,-0.0075241145020474,-0.1081893005667676,246.6019575856444,162.86460032626428,0.0039261888493572,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,77
10814,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_83,1357.5,9.0,-0.0042000268500317,-0.0360641950070284,93.59547606522882,181.5281430825881,0.0026023484852153,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,83
10815,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_83,1644.5,13.0,0.0046790275130088,0.0554440227066557,93.59547606522882,181.5281430825881,0.0026023484852153,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,83
10816,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,513.5,11.0,-0.0068188759125273,-0.0710172861439101,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10817,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,592.5,17.0,-0.0058521188469533,-0.0962926460521182,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10818,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,635.0,8.0,-0.0064132436214738,-0.049003763485381,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10819,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,1206.0,30.0,0.008006684574167,0.2084940765723248,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10820,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,2957.5,9.0,0.0122645055493149,0.0882889023790463,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10821,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_97,2998.0,10.0,0.0094034480288203,0.0796651896680098,394.7842857142857,209.2728571428572,0.0040541685360983,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,97
10822,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_101,481.0,8.0,-0.0061169512665498,-0.0468913588361631,62.05116279069768,226.7736434108527,0.0037844889998176,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,101
10823,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_101,514.0,10.0,-0.0065962658345402,-0.0623145067560442,62.05116279069768,226.7736434108527,0.0037844889998176,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,101
10824,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_101,687.5,25.0,-0.0071819502778329,-0.1580989820396392,62.05116279069768,226.7736434108527,0.0037844889998176,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,101
10825,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_101,1682.0,10.0,-0.0072204011717312,-0.0667238107746748,62.05116279069768,226.7736434108527,0.0037844889998176,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,101
10826,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_109,758.5,9.0,-0.0068553858093474,-0.0579895081592832,169.6848184818482,233.4075907590759,0.0037552023126901,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,109
10827,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,458.0,22.0,-0.0054382138447848,-0.1079483668934722,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10828,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,559.0,104.0,-0.0076674291228618,-0.6605888025406396,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10829,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,629.0,14.0,-0.005338566961161,-0.0706823165621625,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10830,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,3397.0,18.0,-0.0052570298454986,-0.0874831920773572,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10831,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,3530.5,73.0,0.007508346201682,0.4489450728998736,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10832,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_125,3597.0,36.0,0.0072392881766769,0.1988793295788096,276.72773279352225,275.5668016194332,0.0034775594261815,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,125
10833,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_131,655.5,9.0,-0.0068052893513645,-0.0595910690513309,102.11605415860735,286.0386847195358,0.0044725240658933,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,131
10834,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_131,995.0,10.0,0.0081528688070915,0.0746129477650496,102.11605415860735,286.0386847195358,0.0044725240658933,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,131
10835,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_133,2047.0,20.0,-0.0084449946752834,-0.1595354081767668,329.92918454935625,290.3047210300429,0.0043906621486621,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,133
10836,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,415.5,17.0,-0.0067275713221959,-0.105951933563343,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10837,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,567.5,19.0,-0.0066085817407378,-0.1141907043976985,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10838,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,823.0,24.0,0.0077635786840311,0.1661461625386244,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10839,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,987.5,15.0,0.0086789715312451,0.1069093270605114,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10840,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,1344.0,8.0,0.0074538401937054,0.0545082200183166,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10841,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,1847.5,9.0,0.0072794686484467,0.0598110755648817,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10842,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,2251.5,19.0,-0.0069206790176865,-0.121496227423323,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10843,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,2301.5,11.0,-0.0067730045952723,-0.0701779151785007,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
10844,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_136,2691.0,12.0,0.0062607292031291,0.0721467243955078,91.65689655172412,304.2241379310345,0.004143516570601,TTX_10um_washout,washout,cancer_20201218_slip3_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip3_area4,136
